Datetime,Tweet Id,original_text,geo,retweet_count,reply_count,like_count,author_id,context_annotations
2022-05-05 03:22:05+00:00,1522053993622614023,"Interesting paper published by a @VetmeduniVienna member, Dr  Hans-Peter Fuehrer. Primate malaria parasites and more. #Malaria must die. @MalariaJournal 
The primate malaria parasites .... https://t.co/JypDAgAzUv",,2,0,1,1061446276456374272,"[{'domain': {'id': '10', 'name': 'Person', 'description': 'Named people in the world like Nelson Mandela'}, 'entity': {'id': '1070731909250961410', 'name': 'MUST DIE!', 'description': 'American musician'}}, {'domain': {'id': '54', 'name': 'Musician', 'description': 'A musician in the world, like Adele or Bob Dylan'}, 'entity': {'id': '1070731909250961410', 'name': 'MUST DIE!', 'description': 'American musician'}}, {'domain': {'id': '55', 'name': 'Music Genre', 'description': 'A category for a musical style, like Pop, Rock, or Rap'}, 'entity': {'id': '849684313704611840', 'name': 'Electronic music', 'description': 'Electronic'}}, {'domain': {'id': '55', 'name': 'Music Genre', 'description': 'A category for a musical style, like Pop, Rock, or Rap'}, 'entity': {'id': '1285999703704743938', 'name': 'Dance & electronic'}}]"
2022-05-05 03:13:43+00:00,1522051890497957891,"New discovery to improve malaria elimination strategies

More medical news at https://t.co/CDBqX8KG55
#Immunology #ImmunoTwitter #MedTwitter #MedEd #MedNews
https://t.co/27MpQk5797",,1,0,0,1213354153637892097,"[{'domain': {'id': '30', 'name': 'Entities [Entity Service]', 'description': 'Entity Service top level domain, every item that is in Entity Service should be in this domain'}, 'entity': {'id': '854692455005921281', 'name': 'Science', 'description': 'Science'}}, {'domain': {'id': '30', 'name': 'Entities [Entity Service]', 'description': 'Entity Service top level domain, every item that is in Entity Service should be in this domain'}, 'entity': {'id': '847896837532995585', 'name': 'Biology', 'description': 'Biology'}}]"
2022-05-05 03:10:54+00:00,1522051180301635585,"Stop Mosquito Breeding. 
Prevent Malaria, Dengue, Chikungunya And Stay Healthy..!!!

@diprjk @DiprKathua @diosamba1 https://t.co/ODJnvG7I3X",,0,0,1,1249599604280020993,[]
2022-05-05 03:00:01+00:00,1522048442553536512,"Constraints In Fight Against Malaria 
https://t.co/z8jDL8HrDO",,0,0,2,44569137,[]
2022-05-05 02:57:26+00:00,1522047792176263169,"I’ve just added my name to help end HIV/AIDS, malaria &amp; tuberculosis &amp; save millions of lives. Will you join me? https://t.co/jIRAx70Yqx",,0,0,0,1442883943016108039,[]
2022-05-05 02:57:12+00:00,1522047734273875969,"You: wants to genetically modify mosquitoes to be unable to carry malaria or reproduce 
Me: wants to genetically modify mosquitoes to carry more malaria",,1,1,17,1122611217216888833,[]
2022-05-05 02:51:07+00:00,1522046204095442945,"The reason i unconditionally ride against malaria every year… #worldmalariaday #41Kilometers 

Uganda has one of the highest global burden of malaria cases, with an annual estimated 20,4 million malaria cases and over 30,900 estimated deaths. @WHO https://t.co/l2DnlCJTCC",,0,0,4,1435438378871410690,[]
2022-05-05 02:45:35+00:00,1522044810487640064,"Malaria, typhoid and Nervous breakdown 😂😂😂😂😂😂 https://t.co/a8mfmV9ADK",,0,0,0,849029511408693249,[]
2022-05-05 02:45:04+00:00,1522044680283705345,Plasmodium knowlesi: the game changer for malaria eradication https://t.co/aont1xKiqF,,5,0,4,1361693606,[]
2022-05-05 02:45:02+00:00,1522044669315715073,"The primate malaria parasites Plasmodium malariae, Plasmodium brasilianum and Plasmodium ovale spp.: genomic insights into distribution, dispersal and host transitions https://t.co/ojtCLhlzjK",,3,0,4,1361693606,[]
2022-05-05 02:35:09+00:00,1522042185385799680,"I’ve just added my name to help end HIV/AIDS, malaria &amp; tuberculosis &amp; save millions of lives. Will you join me? https://t.co/kvzAj9ZNIP",,0,0,0,839771401,[]
2022-05-05 02:30:09+00:00,1522040924443922432,endemic it may still cause suffering and death as malaria and tuberculosis do https://t.co/XTy9qB4z9C,,0,0,0,954828315801550848,[]
2022-05-05 02:19:41+00:00,1522038290576289797,I literally learn something new every day whether it’s from patients or reading. Todays is Malaria in Italian simply means “bad air”,,0,0,0,1518326557210775552,[]
2022-05-05 02:18:00+00:00,1522037866896846849,"🦟@WEHI_research @UniMelb and @MenziesResearch are working to improve #malaria elimination strategies

🦠They say they have found how asymptomatic malaria infections impact the body, informing potential strategies to control transmission and outcomes

https://t.co/W9SlI2cU9p https://t.co/6CwbGKSERn",,1,0,1,112643711,"[{'domain': {'id': '123', 'name': 'Ongoing News Story', 'description': ""Ongoing News Stories like 'Brexit'""}, 'entity': {'id': '1220701888179359745', 'name': 'COVID-19'}}, {'domain': {'id': '157', 'name': 'Colleges & Universities', 'description': 'Colleges & universities around the world'}, 'entity': {'id': '1306207585117155328', 'name': 'University of Melbourne'}}]"
2022-05-05 02:17:48+00:00,1522037818637402112,"How could geoengineering worsen the tropical malaria outbreak?

https://t.co/aPZ4Y99GaI",,0,0,1,1203501231282565120,[]
2022-05-05 02:14:03+00:00,1522036872989614083,"Epstein-Barr virus and malaria upregulate AID and APOBEC3 enzymes, but only AID seems to play a major mutagenic role in Burkitt lymphoma https://t.co/RSSy4NXjoq",,1,0,1,2886558632,[]
2022-05-05 02:12:39+00:00,1522036523675312129,"New discovery to improve malaria elimination strategies https://t.co/rcMBESIdhS

#science https://t.co/d8LGSvtwcD",,0,0,0,950810693569318917,[]
2022-05-05 02:05:44+00:00,1522034780036120577,Procurement and Admin Officer Job at Malaria Consortium https://t.co/Oj6FPghO5T,,0,0,0,58539535,[]
2022-05-05 02:04:34+00:00,1522034486334181377,Senior Malaria Supply Chain Advisor https://t.co/7QIrCTb0Zp,,0,0,0,1277813160980987904,[]
2022-05-05 01:53:51+00:00,1522031791099441152,obsessed with how rebel wilson was a lawyer and then had malaria induced hallucinations that inspired her to become an actress,,0,0,6,1106352527061200898,"[{'domain': {'id': '10', 'name': 'Person', 'description': 'Named people in the world like Nelson Mandela'}, 'entity': {'id': '819940686032093185', 'name': 'Rebel Wilson', 'description': 'Rebel Wilson'}}, {'domain': {'id': '56', 'name': 'Actor', 'description': 'An actor or actress in the world, like Kate Winslet or Leonardo DiCaprio'}, 'entity': {'id': '819940686032093185', 'name': 'Rebel Wilson', 'description': 'Rebel Wilson'}}]"
2022-05-05 01:52:22+00:00,1522031417378721792,"Teddy Roosevelt was the best president we did and ever will have. 

For starters, AFTER RETIREMENT - after being President - he went to the Amazon to explore &amp; named entire water ways. Got Malaria twice and survived… in retirement.",,0,1,0,280338710,"[{'domain': {'id': '65', 'name': 'Interests and Hobbies Vertical', 'description': 'Top level interests and hobbies groupings, like Food or Travel'}, 'entity': {'id': '847896364256067584', 'name': 'Society', 'description': 'Society'}}, {'domain': {'id': '66', 'name': 'Interests and Hobbies Category', 'description': 'A grouping of interests and hobbies entities, like Novelty Food or Destinations'}, 'entity': {'id': '847896601955770369', 'name': 'Retired life', 'description': 'Senior living'}}]"
2022-05-05 01:43:50+00:00,1522029271308378113,"Dr. Katherine Richgels from #USGS shares #WHISPers work, which monitors decline in animals as a result of disease such as avian malaria. This can help in prevention, eradication, and minimizing losses. See more data here: https://t.co/FrzJfXAWVV #NREMseminar https://t.co/obzjvwbbbM",,0,0,0,1426097139793350657,"[{'domain': {'id': '3', 'name': 'TV Shows', 'description': 'Television shows from around the world'}, 'entity': {'id': '10054336799', 'name': 'Un si grand soleil', 'description': ""Claire revient dans sa ville natale de Montpellier après 17 ans d'absence, avec son fils de 16 ans, Théo. Elle a fui son passé et ses parents après le suicide de sa soeur et a vécu seule avec son fils en Afrique, où elle travaillait comme infirmière.""}}]"
2022-05-05 01:06:03+00:00,1522019761554702337,Na e be the malaria wey dey sick me 😔 https://t.co/a5WdeSURDQ,,0,1,0,1277419990380134401,[]
2022-05-05 00:53:54+00:00,1522016702556516352,Innovation core to renewed commitment toward malaria-free region – Academia https://t.co/R1gewZPNSY,,0,0,0,1468164097355264002,[]
2022-05-05 00:53:36+00:00,1522016626555555841,"3 billion people cook over open smoky fires in their house on a daily basis. 
The smoke inhalation leads to 4 million premature deaths per year. 
ie More people are dying from smoke than HIV, malaria, and tuberculosis combined.
https://t.co/1qsyEZLfkW via @themanualguide",,0,0,2,2386229700,[]
2022-05-05 00:53:02+00:00,1522016486931410944,"Severe malaria can cause convulsions, extreme paleness, breathing difficulties https://t.co/fzGvleGwPC",,1,0,2,44900997,[]
2022-05-05 00:40:47+00:00,1522013404281675776,"Matador - Abortion [Germany ; All-Female Darkwave] (1987) Featuring Manon P. Duursma &amp; Gudron Gut from Malaria! and Beate Bartel from Liaisons Dangereuses.
https://t.co/7cEwwzd97P
https://t.co/m4G0d9Ow6r",,0,0,0,1171472767960723456,[]
2022-05-05 00:29:32+00:00,1522010569707909120,GAVI offers $160m for malaria vaccines in Africa https://t.co/92N6Hp3z9i,,0,0,0,1298035126316576769,"[{'domain': {'id': '123', 'name': 'Ongoing News Story', 'description': ""Ongoing News Stories like 'Brexit'""}, 'entity': {'id': '1220701888179359745', 'name': 'COVID-19'}}]"
2022-05-05 00:20:06+00:00,1522008195534757889,y’all weren’t kidding about malaria fighting with her pussy out oh wow,,0,1,4,1205278785534251008,[]
2022-05-05 00:16:18+00:00,1522007241347452928,"Efficacy of Plasmodium falciparum histidine-rich protein 2 ( Pfhrp 2) rapid diagnostic test (RDT) and microscopy in the detection of falciparum malaria among symptomatic patients in Akure, Nigeria https://t.co/AAKHTiSHF9",,2,0,2,3428446343,"[{'domain': {'id': '65', 'name': 'Interests and Hobbies Vertical', 'description': 'Top level interests and hobbies groupings, like Food or Travel'}, 'entity': {'id': '847868745150119936', 'name': 'Home & family', 'description': 'Hobbies and interests'}}]"
2022-05-05 00:16:17+00:00,1522007237165608960,Design and Molecular Docking Studies of N-Mannich Base Derivatives of Primaquine Bearing Isatin on the Targets involved in the pathophysiology of Cerebral Malaria https://t.co/RyS7iBKNNo,,1,0,0,3428446343,[]
2022-05-05 00:16:17+00:00,1522007235186069506,Malaria transmission in Africa: Its relationship with yellow fever and measles https://t.co/vI9latm1pI,,1,0,1,3428446343,[]
2022-05-05 00:16:16+00:00,1522007231360811009,Mechanistic basis for multidrug resistance and collateral drug sensitivity conferred to the malaria parasite by polymorphisms in PfMDR1 and PfCRT https://t.co/gDf5AAXNwA,,2,0,3,3428446343,[]
2022-05-05 00:11:50+00:00,1522006118523936773,2022 World Malaria Day: Mortein Advocates For Prevention As A Critical &amp; Cost-Effective Way To Combat Malaria - Brand Network https://t.co/EJS9DuSM2k @ThisIsReckitt @mortein @worldmalariaday,,0,0,0,254631341,[]
2022-05-05 00:10:52+00:00,1522005874746613760,$565 for 90 malaria pills if no insurance 💊 Just bury me deep in the jungle with all the biodiversity instead,,0,1,0,1731148303,[]
2022-05-05 00:05:45+00:00,1522004587699449858,Design and Molecular Docking Studies of N-Mannich Base Derivatives of Primaquine Bearing Isatin on the Targets involved in the pathophysiology of Cerebral Malaria https://t.co/chb0N3I3mr,,1,0,0,1096880640509820939,[]
2022-05-05 00:01:23+00:00,1522003485755064323,"City loss to the game but Barca fans are crying 😂💔,  you geh malaria anaaa ?",,0,0,0,1349853882407596034,"[{'domain': {'id': '12', 'name': 'Sports Team', 'description': 'A sports team organization, like Arsenal and the Boston Celtics'}, 'entity': {'id': '731226255836598272', 'name': 'FC Barcelona'}}]"
2022-05-04 23:56:00+00:00,1522002133276631040,"Some historians believe that the practice originated in the 1600s when Malaria claimed numerous lives of many white settlers.
The slave owners believed that feeding their babies with milk from their native slaves would provide them natural immunity towards Malaria 😕 https://t.co/RrwBRcTmC0",,0,0,0,245472751,"[{'domain': {'id': '30', 'name': 'Entities [Entity Service]', 'description': 'Entity Service top level domain, every item that is in Entity Service should be in this domain'}, 'entity': {'id': '1047111583309029381', 'name': 'History', 'description': 'History'}}, {'domain': {'id': '152', 'name': 'Food', 'description': 'Topics about food, like Donuts or Brunch'}, 'entity': {'id': '850419241790472192', 'name': 'Milk', 'description': 'Milk'}}, {'domain': {'id': '173', 'name': 'Google Product Taxonomy', 'description': 'A product taxonomy created by Google'}, 'entity': {'id': '850419241790472192', 'name': 'Milk', 'description': 'Milk'}}]"
2022-05-04 23:54:34+00:00,1522001773648654341,"Having malaria on top of unconfirmed matter??? Did they come forth and say *we are overz

Lol even if they did but haaaaibo????? It was quite evident that it was for the show. Finale week proved to y'all 😶 https://t.co/7TifARUsA6",,0,1,0,893025852266618880,[]
2022-05-04 23:54:20+00:00,1522001712176717824,Peyton Manning the Bad died from malaria in 999 AD.,,0,0,0,4893877534,"[{'domain': {'id': '10', 'name': 'Person', 'description': 'Named people in the world like Nelson Mandela'}, 'entity': {'id': '884438614309879809', 'name': 'Peyton Manning', 'description': 'Peyton Manning'}}, {'domain': {'id': '60', 'name': 'Athlete', 'description': 'An athlete in the world, like Serena Williams or Lionel Messi'}, 'entity': {'id': '884438614309879809', 'name': 'Peyton Manning', 'description': 'Peyton Manning'}}, {'domain': {'id': '92', 'name': 'Sports Personality', 'description': ""A Sports Personality like 'Skip Bayless'""}, 'entity': {'id': '884438614309879809', 'name': 'Peyton Manning', 'description': 'Peyton Manning'}}]"
2022-05-04 23:48:38+00:00,1522000280661164032,We love a #GoodNews story don’t you? https://t.co/bLJ1DQVaQr,{'place_id': '01e4b0c84959d430'},0,0,0,1181146506063036417,[]
2022-05-04 23:29:46+00:00,1521995532603908096,Thailand issues warning about Plasmodium knowlesi malaria - Outbreak News Today https://t.co/2ey2YcGLld,,0,0,0,816926319309156356,[]
2022-05-04 23:28:57+00:00,1521995326730780675,I had typhoid (enteric fever) and malaria for two weeks. Been really sick and on bed all along. Thought it was the end. At least I'm recovering better these past two days.,,0,0,0,351506663,[]
2022-05-04 23:19:46+00:00,1521993015014875136,"Deadly infections, such as HIV infection, malaria, tuberculosis, cholera, dysentery and hemorrhagic fevers such as Ebola and yellow fever will be diseases finally treated and eradicated thanks to the Vital Bank of International Settlements",,0,0,0,1301817269232730112,[]
2022-05-04 23:09:16+00:00,1521990373580582913,"I am Malaria, Blade of COVID.",,0,1,6,1214131416209838080,"[{'domain': {'id': '123', 'name': 'Ongoing News Story', 'description': ""Ongoing News Stories like 'Brexit'""}, 'entity': {'id': '1220701888179359745', 'name': 'COVID-19'}}]"
2022-05-04 23:05:27+00:00,1521989409696067588,"I would rather ride on earth in an ox cart, with a free circulation, than go to heaven in the fancy car of an excursion train and breathe a malaria all the way.",,0,0,0,906832959910662144,[]
2022-05-04 23:01:04+00:00,1521988309978955779,Govt acts to prevent malaria https://t.co/SPrJTG6gwm,,7,0,0,1259135184,[]
2022-05-04 23:00:40+00:00,1521988209303080960,"BEHIND COVID19: #Poverty is worst form of ""#Covid"" because when poor #African contracts #Malaria, he or she can't afford to fightoff lethal malaria with costs between $28 &amp; $42 in treatment. #Children and #pregnant mothers are most vulnerable, mostly unemployed #youth.",,2,0,0,3377390962,"[{'domain': {'id': '123', 'name': 'Ongoing News Story', 'description': ""Ongoing News Stories like 'Brexit'""}, 'entity': {'id': '1220701888179359745', 'name': 'COVID-19'}}]"
2022-05-04 22:56:08+00:00,1521987065222778884,Malaria claims two lives in Mat South Province  https://t.co/mL5gzZOqhA,,7,0,1,1259135184,[]
2022-05-04 22:53:31+00:00,1521986410009423872,"2-2022:  Over the past 100 years, the wealthy nations have been able to eliminate the malaria parasite.  However, there has been a worrisome increase in global malaria deaths recently:
https://t.co/6zxmevaPf3
https://t.co/rUwDMkYjO6
https://t.co/nR4bTzqm7F
https://t.co/klC5Orx9y9",,0,0,0,3268963694,[]
